a1 308.8538675441818[nm]
y142 6086.220268872802[nm]
z142 1540.5485305551106[nm]
theta142 -33.83754668421933[degrees]
a143 242.87912467807845[nm]
b143 98.97017743718494[nm]
c143 250[nm]
x143 9371.631944444445[nm]
y143 6247.951388888889[nm]
z143 1363.8172053801184[nm]
theta143 -79.01134890350603[degrees]
a144 250[nm]
b144 250[nm]
c144 250.0[nm]
x144 1012.489460370995[nm]
y144 7322.299903191555[nm]
z144 1512.8172053801184[nm]
theta144 0[degrees]
a145 250[nm]
b145 250[nm]
c145 250.0[nm]
x145 1551.8413122228467[nm]
y145 7361.651755043407[nm]
z145 1467.8172053801184[nm]
theta145 0[degrees]
a146 250[nm]
b146 250[nm]
c146 250.0[nm]
x146 2091.1931640746984[nm]
y146 7401.0036068952595[nm]
z146 1609.8172053801184[nm]
theta146 0[degrees]
a147 250[nm]
b147 250[nm]
c147 250.0[nm]
x147 2630.5450159265506[nm]
y147 7440.355458747112[nm]
z147 1627.8172053801184[nm]
theta147 0[degrees]
a148 324.1071411701322[nm]
b148 281.55228763438174[nm]
c148 302.82971440225697[nm]
x148 8325.857390623252[nm]
y148 8150.0853194584315[nm]
z148 1536.6469197823753[nm]
theta148 -45.57872556560776[degrees]
a149 278.2884965487892[nm]
b149 264.21357543296807[nm]
c149 271.2510359908787[nm]
x149 1129.0972222222222[nm]
y149 8173.132716049384[nm]
z149 1588.068241370997[nm]
theta149 -78.97046877601952[degrees]
a150 423.76919737926005[nm]
b150 276.6373193319873[nm]
c150 350.2032583556237[nm]
x150 4200.211575211575[nm]
y150 8654.722904722905[nm]
z150 1587.020463735742[nm]
theta150 -114.18493403363269[degrees]
a151 805.1596781625494[nm]
b151 129.95989673720555[nm]
c151 467.5597874498775[nm]
x151 3331.270128824477[nm]
y151 9251.50630703167[nm]
z151 1485.3769928299957[nm]
theta151 -176.0434804154554[degrees]
a152 594.1620507062273[nm]
b152 172.43890875907766[nm]
c152 497.7649393033354[nm]
x152 289.0339927021318[nm]
y152 704.8844504193073[nm]
z152 2471.811394961607[nm]
theta152 -75.21923694832206[degrees]
a153 232.4252203246586[nm]
b153 184.01037394569755[nm]
c153 250[nm]
x153 3018.505285298242[nm]
y153 319.3088663574587[nm]
z153 2489.046455658272[nm]
theta153 -117.21611155730747[degrees]
a154 584.8179708457309[nm]
b154 403.54330708661416[nm]
c154 494.1806389661725[nm]
x154 3745.4515222381942[nm]
y154 657.9845094295093[nm]
z154 2471.2270946244444[nm]
theta154 -139.23135780746628[degrees]
a155 271.23241350186055[nm]
b155 222.03118834005548[nm]
c155 246.63180092095803[nm]
x155 6533.768363647141[nm]
y155 592.7049269405942[nm]
z155 2688.6782565792296[nm]
theta155 -105.14570614443018[degrees]
a156 118.71564002609924[nm]
b156 92.03676950835401[nm]
c156 250[nm]
x156 5028.648884287388[nm]
y156 631.5696264610523[nm]
z156 2445.046455658272[nm]
theta156 -139.70785224437222[degrees]
a157 272.99111532849946[nm]
b157 162.15980572140924[nm]
c157 217.57546052495434[nm]
x157 5580.857918511259[nm]
y157 752.3909296745633[nm]
z157 2467.621916183226[nm]
theta157 -146.76828893202065[degrees]
a158 535.7260951315494[nm]
b158 243.02853356290544[nm]
c158 389.3773143472274[nm]
x158 6357.592415013303[nm]
y158 1230.0515930362906[nm]
z158 2493.423770005499[nm]
theta158 -145.02522717584907[degrees]
a159 411.53503948288227[nm]
b159 138.3145446503242[nm]
c159 274.92479206660323[nm]
x159 4979.81031480654[nm]
y159 1118.568654945529[nm]
z159 2370.971247724875[nm]
theta159 -23.990315965840033[degrees]
a160 131.46738114621402[nm]
b160 113.72788734251431[nm]
c160 250[nm]
x160 450.4199475065617[nm]
y160 1120.7436570428697[nm]
z160 2378.046455658272[nm]
theta160 -20.942650549988265[degrees]
a161 469.42112299339647[nm]
b161 310.6558675031522[nm]
c161 390.03849524827433[nm]
x161 3320.5061429578113[nm]
y161 1659.3768191427434[nm]
z161 2550.084950906546[nm]
theta161 -160.65325898483556[degrees]
a162 294.9661842345599[nm]
b162 214.50871422622737[nm]
c162 284.5153192312778[nm]
x162 7152.333006819124[nm]
y162 1638.0024865312887[nm]
z162 2520.5617748895493[nm]
theta162 -28.555814208511237[degrees]
a163 386.4740272312584[nm]
b163 273.7990137524236[nm]
c163 330.136520491841[nm]
x163 1303.731491110781[nm]
y163 1889.2768120966011[nm]
z163 2578.1829761501126[nm]
theta163 -153.69597562528747[degrees]
a164 479.3337402287357[nm]
b164 267.8684724021045[nm]
c164 373.6011063154201[nm]
x164 488.87198338571574[nm]
y164 2170.579611963173[nm]
z164 2547.647561973692[nm]
theta164 -118.98604117267368[degrees]
a165 326.6174572155118[nm]
b165 273.7990137524236[nm]
c165 300.2082354839677[nm]
x165 2078.2361805534765[nm]
y165 2061.5400736504894[nm]
z165 2471.2546911422396[nm]
theta165 -26.10175308473619[degrees]
a166 389.3061817112673[nm]
b166 276.5170029551634[nm]
c166 332.91159233321537[nm]
x166 6192.870823579485[nm]
y166 2147.8442221749306[nm]
z166 2460.958047991487[nm]
theta166 -28.37924308610794[degrees]
a167 328.37928873680653[nm]
b167 208.4273292742088[nm]
c167 299.77866770333486[nm]
x167 7083.751782888182[nm]
y167 2197.0457787069417[nm]
z167 2503.8251233616065[nm]
theta167 -79.17254689617461[degrees]
a168 643.3997225103581[nm]
b168 300.8785985341299[nm]
c168 472.13916052224397[nm]
x168 3848.4781950333136[nm]
y168 2335.738441348678[nm]
z168 2468.185616180516[nm]
theta168 -22.485019869839668[degrees]
a169 250[nm]
b169 250[nm]
c169 250.0[nm]
x169 4871.823600790058[nm]
y169 2462.1123885104907[nm]
z169 2566.046455658272[nm]
theta169 0[degrees]
a170 250[nm]
b170 250[nm]
c170 250.0[nm]
x170 5545.051947246751[nm]
y170 2625.498215282145[nm]
z170 2693.046455658272[nm]
theta170 0[degrees]
a171 250[nm]
b171 250[nm]
c171 250.0[nm]
x171 1746.5393187986888[nm]
y171 2690.321215351659[nm]
z171 2425.046455658272[nm]
theta171 0[degrees]
a172 250[nm]
b172 250[nm]
c172 250.0[nm]
x172 1413.2059854653558[nm]
y172 3082.7096667952283[nm]
z172 2502.046455658272[nm]
theta172 0[degrees]
a173 250[nm]
b173 250[nm]
c173 250.0[nm]
x173 1079.8726521320223[nm]
y173 3475.0981182387977[nm]
z173 2569.046455658272[nm]
theta173 0[degrees]
a174 250[nm]
b174 250[nm]
c174 250.0[nm]
x174 746.5393187986889[nm]
y174 3867.486569682367[nm]
z174 2578.046455658272[nm]
theta174 0[degrees]
a175 250[nm]
b175 250[nm]
c175 250.0[nm]
x175 413.20598546535547[nm]
y175 4259.875021125937[nm]
z175 2380.046455658272[nm]
theta175 0[degrees]
a176 250[nm]
b176 250[nm]
c176 250.0[nm]
x176 79.87265213202204[nm]
y176 4652.263472569506[nm]
z176 2701.046455658272[nm]
theta176 0[degrees]
a177 128.64356373184958[nm]
b177 68.38267969886766[nm]
c177 250[nm]
x177 292.9902561652089[nm]
y177 2718.9454220597095[nm]
z177 2299.046455658272[nm]
theta177 -87.1014232007183[degrees]
a178 216.94663890387486[nm]
b178 136.62324960205225[nm]
c178 250[nm]
x178 6896.968927271188[nm]
y178 2809.2032850732367[nm]
z178 2274.046455658272[nm]
theta178 -36.142041236371654[degrees]
a179 283.67448724029566[nm]
b179 107.21359188754822[nm]
c179 236.566766063506[nm]
x179 131.52549856501582[nm]
y179 3003.6279343586725[nm]
z179 2729.613221721778[nm]
theta179 -80.42967456548878[degrees]
a180 343.29858738061824[nm]
b180 211.8288871689727[nm]
c180 303.84071897861566[nm]
x180 4252.7004142708165[nm]
y180 3061.944489624095[nm]
z180 2506.8871746368873[nm]
theta180 -40.112990165078486[degrees]
a181 417.56874169972224[nm]
b181 369.18285565577827[nm]
c181 430.6167177043855[nm]
x181 4771.384185568689[nm]
y181 3360.1657489711165[nm]
z181 2464.6631733626573[nm]
theta181 -47.79270236571329[degrees]
a182 179.90015210702148[nm]
b182 113.7311561075141[nm]
c182 250[nm]
x182 3393.588053695931[nm]
y182 3315.9752332720527[nm]
z182 2243.046455658272[nm]
theta182 -66.80140948635182[degrees]
a183 250[nm]
b183 250[nm]
c183 250.0[nm]
x183 3958.435832311286[nm]
y183 3604.5671706536878[nm]
z183 2261.046455658272[nm]
theta183 0[degrees]
a184 250[nm]
b184 250[nm]
c184 250.0[nm]
x184 4084.9588355056176[nm]
y184 4434.099764370528[nm]
z184 2498.046455658272[nm]
theta184 0[degrees]
a185 250[nm]
b185 250[nm]
c185 250.0[nm]
x185 3602.1366197128605[nm]
y185 4017.952997425342[nm]
z185 2575.046455658272[nm]
theta185 0[degrees]
a186 250[nm]
b186 250[nm]
c186 250.0[nm]
x186 3728.6596229071924[nm]
y186 4847.485591142181[nm]
z186 2259.046455658272[nm]
theta186 0[degrees]
a187 250[nm]
b187 250[nm]
c187 250.0[nm]
x187 3245.8374071144353[nm]
y187 4431.338824196995[nm]
z187 2232.046455658272[nm]
theta187 0[degrees]
a188 250[nm]
b188 250[nm]
c188 250.0[nm]
x188 3855.182626101524[nm]
y188 5677.018184859022[nm]
z188 2635.046455658272[nm]
theta188 0[degrees]
a189 250[nm]
b189 250[nm]
c189 250.0[nm]
x189 3498.883413503099[nm]
y189 6090.404011630676[nm]
z189 2526.046455658272[nm]
theta189 0[degrees]
a190 247.5[nm]
b190 247.5[nm]
c190 250.0[nm]
x190 3016.0611977103413[nm]
y190 5674.257244685489[nm]
z190 2625.046455658272[nm]
theta190 0[degrees]
a191 250[nm]
b191 250[nm]
c191 250.0[nm]
x191 3142.5842009046733[nm]
y191 6503.789838402329[nm]
z191 2259.046455658272[nm]
theta191 0[degrees]
a192 250[nm]
b192 250[nm]
c192 250.0[nm]
x192 2659.7619851119157[nm]
y192 6087.6430714571425[nm]
z192 2491.046455658272[nm]
theta192 0[degrees]
a193 250[nm]
b193 250[nm]
c193 250.0[nm]
x193 2176.9397693191586[nm]
y193 5671.496304511957[nm]
z193 2233.046455658272[nm]
theta193 0[degrees]
a194 210.7357983459817[nm]
b194 210.7357983459817[nm]
c194 250.0[nm]
x194 2786.284988306248[nm]
y194 6917.175665173983[nm]
z194 2456.046455658272[nm]
theta194 0[degrees]
a195 175.86192374989227[nm]
b195 175.86192374989227[nm]
c195 250.0[nm]
x195 2303.4627725134906[nm]
y195 6501.028898228797[nm]
z195 2522.046455658272[nm]
theta195 0[degrees]
a196 250[nm]
b196 250[nm]
c196 250.0[nm]
x196 1820.6405567207335[nm]
y196 6084.882131283611[nm]
z196 2226.046455658272[nm]
theta196 0[degrees]
a197 250[nm]
b197 250[nm]
c197 250.0[nm]
x197 1947.1635599150654[nm]
y197 6914.41472500045[nm]
z197 2459.046455658272[nm]
theta197 0[degrees]
a198 250[nm]
b198 250[nm]
c198 250.0[nm]
x198 1464.341344122308[nm]
y198 6498.267958055264[nm]
z198 2630.046455658272[nm]
theta198 0[degrees]
a199 250[nm]
b199 250[nm]
c199 250.0[nm]
x199 1590.86434731664[nm]
y199 7327.800551772104[nm]
z199 2291.046455658272[nm]
theta199 0[degrees]
a200 167.50800314570714[nm]
b200 123.95324009000919[nm]
c200 250[nm]
x200 1970.2698008337193[nm]
y200 3538.993747105141[nm]
z200 2580.046455658272[nm]
theta200 -70.07441934181567[degrees]
a201 134.0438287835523[nm]
b201 101.45205459192779[nm]
c201 282.28733528417735[nm]
x201 5887.996854375504[nm]
y201 3781.1949391281846[nm]
z201 2432.333790942449[nm]
theta201 -139.9697407281103[degrees]
a202 250[nm]
b202 250[nm]
c202 250.0[nm]
x202 4806.075128154503[nm]
y202 4086.298241634364[nm]
z202 2584.046455658272[nm]
theta202 0[degrees]
a203 140.97629761309682[nm]
b203 140.97629761309682[nm]
c203 250.0[nm]
x203 6022.0311838041525[nm]
y203 4065.1749484368493[nm]
z203 2405.046455658272[nm]
theta203 0[degrees]
a204 250[nm]
b204 250[nm]
c204 250.0[nm]
x204 5541.724697036696[nm]
y204 4318.143794135719[nm]
z204 2280.046455658272[nm]
theta204 0[degrees]
a205 250[nm]
b205 250[nm]
c205 250.0[nm]
x205 6277.374265918888[nm]
y205 4549.989346637074[nm]
z205 2286.046455658272[nm]
theta205 0[degrees]
a206 250[nm]
b206 250[nm]
c206 250.0[nm]
x206 5797.067779151432[nm]
y206 4802.958192335944[nm]
z206 2594.046455658272[nm]
theta206 0[degrees]
a207 250[nm]
b207 250[nm]
c207 250.0[nm]
x207 5316.761292383973[nm]
y207 5055.927038034813[nm]
z207 2589.046455658272[nm]
theta207 0[degrees]
a208 250[nm]
b208 250[nm]
c208 250.0[nm]
x208 6532.717348033624[nm]
y208 5034.803744837299[nm]
z208 2503.046455658272[nm]
theta208 0[degrees]
a209 250[nm]
b209 250[nm]
c209 250.0[nm]
x209 6052.410861266168[nm]
y209 5287.7725905361685[nm]
z209 2508.046455658272[nm]
theta209 0[degrees]
a210 250[nm]
b210 250[nm]
c210 250.0[nm]
x210 5572.104374498709[nm]
y210 5540.741436235038[nm]
z210 2636.046455658272[nm]
theta210 0[degrees]
a211 250[nm]
b211 250[nm]
c211 250.0[nm]
x211 6788.060430148359[nm]
y211 5519.618143037524[nm]
z211 2468.046455658272[nm]
theta211 0[degrees]
a212 250[nm]
b212 250[nm]
c212 250.0[nm]
x212 6307.7539433809025[nm]
y212 5772.586988736393[nm]
z212 2418.046455658272[nm]
theta212 0[degrees]
a213 250[nm]
b213 250[nm]
c213 250.0[nm]
x213 5827.447456613444[nm]
y213 6025.555834435263[nm]
z213 2642.046455658272[nm]
theta213 0[degrees]
a214 250[nm]
b214 250[nm]
c214 250.0[nm]
x214 5347.140969845987[nm]
y214 6278.524680134133[nm]
z214 2259.046455658272[nm]
theta214 0[degrees]
a215 250[nm]
b215 250[nm]
c215 250.0[nm]
x215 6563.097025495638[nm]
y215 6257.401386936618[nm]
z215 2263.046455658272[nm]
theta215 0[degrees]
a216 250[nm]
b216 250[nm]
c216 250.0[nm]
x216 6082.79053872818[nm]
y216 6510.370232635488[nm]
z216 2293.046455658272[nm]
theta216 0[degrees]
a217 250[nm]
b217 250[nm]
c217 250.0[nm]
x217 5602.484051960722[nm]
y217 6763.3390783343575[nm]
z217 2552.046455658272[nm]
theta217 0[degrees]
a218 250[nm]
b218 250[nm]
c218 250.0[nm]
x218 6338.133620842915[nm]
y218 6995.184630835713[nm]
z218 2620.046455658272[nm]
theta218 0[degrees]
a219 250[nm]
b219 250[nm]
c219 250.0[nm]
x219 5857.827134075457[nm]
y219 7248.153476534582[nm]
z219 2505.046455658272[nm]
theta219 0[degrees]
a220 336.93634718178464[nm]
b220 302.0547259589145[nm]
c220 319.4955365703496[nm]
x220 7615.155363644061[nm]
y220 4928.414190161713[nm]
z220 2353.5419922286214[nm]
theta220 -16.635119157787372[degrees]
a221 251.53442139032074[nm]
b221 208.00406349175412[nm]
c221 264.48385599544633[nm]
x221 2567.8348550846035[nm]
y221 4919.008627910874[nm]
z221 2683.530311653718[nm]
theta221 -135.55090397921856[degrees]
a222 431.35396964963036[nm]
b222 224.96133271120715[nm]
c222 328.1576511804187[nm]
x222 4587.065254164207[nm]
y222 5187.626451916763[nm]
z222 2527.2041068386907[nm]
theta222 -57.10767025676035[degrees]
a223 248.48326048769303[nm]
b223 207.54620652896094[nm]
c223 265.1154218523078[nm]
x223 2960.9111361079867[nm]
y223 5216.500281214848[nm]
z223 2543.1618775105794[nm]
theta223 -174.13402885827347[degrees]
a224 104.40496540296157[nm]
b224 66.81323916723284[nm]
c224 250[nm]
x224 83.0608567996797[nm]
y224 5152.0085413052175[nm]
z224 2623.046455658272[nm]
theta224 -134.23610153907[degrees]
a225 198.03775760674245[nm]
b225 67.3907195615106[nm]
c225 250[nm]
x225 78.83677117047486[nm]
y225 5696.512245785228[nm]
z225 2555.046455658272[nm]
theta225 -96.27729848959754[degrees]
a226 341.6474549092484[nm]
b226 271.0895091644897[nm]
c226 306.36848203686907[nm]
x226 515.5346066170795[nm]
y226 5842.369833528594[nm]
z226 2656.414937695141[nm]
theta226 -120.85052391365481[degrees]
a227 338.38233406194246[nm]
b227 282.8213393218764[nm]
c227 310.6018366919094[nm]
x227 7406.0754607409435[nm]
y227 5882.000785693545[nm]
z227 2610.6482923501812[nm]
theta227 -24.030174447537455[degrees]
a228 250[nm]
b228 250[nm]
c228 250.0[nm]
x228 481.47077945532044[nm]
y228 6796.0044271988945[nm]
z228 2591.046455658272[nm]
theta228 0[degrees]
a229 250[nm]
b229 250[nm]
c229 250.0[nm]
x229 284.62038575453306[nm]
y229 7483.012301214642[nm]
z229 2227.046455658272[nm]
theta229 0[degrees]
a230 167.07779950140127[nm]
b230 122.48775393843145[nm]
c230 295.5412358609406[nm]
x230 2361.9676006082414[nm]
y230 6858.9113382815685[nm]
z230 2516.5876915192125[nm]
theta230 -68.32141086038565[degrees]
a231 274.5891418029144[nm]
b231 207.5254895441121[nm]
c231 280.28018607417994[nm]
x231 4229.768030964633[nm]
y231 7020.6681841935115[nm]
z231 2688.3266417324517[nm]
theta231 -11.379213914876669[degrees]
a232 456.7851733633019[nm]
b232 199.43987845558433[nm]
c232 381.5003065068669[nm]
x232 3973.9777447378774[nm]
y232 7615.116643442431[nm]
z232 2585.5467621651387[nm]
theta232 -52.832795566234644[degrees]
a233 164.81445424357858[nm]
b233 151.6259245011946[nm]
c233 250[nm]
x233 6814.86396231721[nm]
y233 7585.401434195725[nm]
z233 2608.046455658272[nm]
theta233 -60.67952412241925[degrees]
a234 267.05714302192945[nm]
b234 169.33711155595725[nm]
c234 218.19712728894336[nm]
x234 2663.9107611548557[nm]
y234 7640.944881889764[nm]
z234 2210.243582947215[nm]
theta234 -161.96571443287013[degrees]
*****************
total_particles 234
total_volume_ellipsoids 24868750511.200047[nm^3]
x_length_prism 16216.83878211592[nm]
y_length_prism 16225.245889660122[nm]
z_length_prism 2969.5764342649427[nm]
x_position_prism -305.1280580040955[nm]
y_position_prism -419.544820799124[nm]
volume_fraction 0.03182745926076461
